d1	d2	d3	d4	d5	d6	d7	d8	d9	d10	Class
1.4258067607879639	-0.11681902408599854	-1.1459684371948242	-2.4868662357330322	-1.0087437629699707	0.548285722732544	-0.6337992548942566	0.4209745526313782	3.051013708114624	1.7544735670089722	1
-1.9454615116119385	-2.739668369293213	-0.3719336688518524	0.4553757607936859	-0.3563414514064789	-2.0489892959594727	-1.1392695903778076	1.308761715888977	0.85735684633255	2.294736623764038	1
2.938814401626587	0.994624674320221	1.3428276777267456	-2.210153579711914	1.1435102224349976	-2.8075950145721436	0.6519752740859985	-1.950325846672058	1.9631268978118896	1.3555470705032349	0
1.007150650024414	-0.39659106731414795	1.38933527469635	-3.6940934658050537	1.618541955947876	-3.4644157886505127	2.926370620727539	-1.9161547422409058	-0.2771185040473938	2.2243812084198	1
0.3736913204193115	0.8600351214408875	-0.16929523646831512	-0.5864019393920898	-0.5814741253852844	-1.3076525926589966	-1.1399716138839722	4.129234790802002	3.714944362640381	0.7577507495880127	1
-0.9427974820137024	0.8298454880714417	1.4727778434753418	-1.7878007888793945	2.3296873569488525	-0.5450329184532166	-2.772581100463867	1.686377763748169	-1.9475071430206299	3.160492420196533	1
0.968744695186615	-1.3837475776672363	-0.2698594629764557	-2.5238170623779297	-0.9793651700019836	0.1626761555671692	1.8812085390090942	0.08961118757724762	1.7305562496185303	2.0694241523742676	1
-0.9728567600250244	1.9637902975082397	-0.8628036379814148	-2.866159200668335	-3.194126844406128	3.930593490600586	-3.9094603061676025	2.072401762008667	0.4696737825870514	-1.0995850563049316	0
0.15091022849082947	-0.3227626383304596	-3.0650861263275146	-1.5037745237350464	-1.7401206493377686	0.17134538292884827	0.4553624987602234	1.6064963340759277	-1.2553399801254272	3.2780401706695557	1
-0.533536434173584	-2.6076598167419434	1.7599694728851318	0.17981599271297455	-0.10600706189870834	-1.5394245386123657	-0.45007628202438354	0.8910057544708252	2.0923945903778076	0.426609069108963	1
1.9232009649276733	-1.6453253030776978	0.6906499266624451	-2.9369709491729736	-2.417977809906006	0.984018087387085	2.22145938873291	0.1435621678829193	1.6507213115692139	1.2866564989089966	1
-4.005980968475342	-1.1254593133926392	-4.227001190185547	-4.019418716430664	0.7690159678459167	-1.5169601440429688	0.7218827605247498	-0.9787401556968689	-2.659578561782837	1.8718184232711792	1
0.06392357498407364	0.6522868871688843	-1.0781885385513306	0.7144085168838501	-0.46120280027389526	0.18955525755882263	0.7797717452049255	1.958402395248413	-1.3735179901123047	3.216040849685669	1
-1.0394725799560547	0.2975561320781708	-2.018465042114258	-1.1125316619873047	-0.8326800465583801	2.291475772857666	-2.391669750213623	-2.041999101638794	1.4589738845825195	-0.5016182065010071	1
-0.9853845834732056	0.2784164249897003	3.6770217418670654	1.6266844272613525	0.6326326727867126	-1.4095462560653687	-1.057056188583374	1.4307355880737305	2.2350234985351563	-0.4524501860141754	0
0.925666093826294	1.8679909706115723	0.3273867070674896	0.3708208203315735	1.0314671993255615	-0.6321476697921753	-1.3663955926895142	-0.19210965931415558	1.7373965978622437	0.6366750001907349	1
-0.705854594707489	-3.17545747756958	0.14450345933437347	-3.703620195388794	2.5591137409210205	-2.385593891143799	0.32403260469436646	-1.2894957065582275	-2.3045272827148438	2.2205100059509277	1
-0.8156017661094666	-3.544745445251465	-0.7902238965034485	-3.614217519760132	0.5565845370292664	-0.06308982521295547	1.3098446130752563	1.1884833574295044	-2.0848476886749268	2.984814405441284	1
1.0796846151351929	0.3376566767692566	-1.9998867511749268	-1.4267381429672241	-2.477376699447632	-1.0697335004806519	1.4827357530593872	0.4843963384628296	-1.6146810054779053	0.5462185144424438	0
-1.70012366771698	-2.584195852279663	-0.8143425583839417	-0.7786710262298584	0.4074500799179077	1.5619574785232544	-2.7842469215393066	-3.156660795211792	-0.6367289423942566	-2.6187236309051514	0
3.1450047492980957	-2.0241105556488037	-1.8852630853652954	-1.1406329870224	-1.7867310047149658	2.567124366760254	1.4332226514816284	1.740453839302063	0.018397603183984756	-0.07723914831876755	0
1.9138036966323853	0.04348010569810867	-0.9670485258102417	-1.5116665363311768	-2.200688600540161	0.2686893343925476	1.9142792224884033	-0.3499982953071594	-0.9975624680519104	-4.989137172698975	0
-0.3222818076610565	-3.8941941261291504	0.9939050078392029	-1.816048264503479	0.2430415153503418	4.975487232208252	0.6587937474250793	0.7115368247032166	0.2940049171447754	-4.061656475067139	0
1.3750227689743042	0.029180236160755157	-0.7864832878112793	-1.3622057437896729	0.6650822162628174	-2.564483165740967	-1.8945645093917847	1.653430461883545	3.291930913925171	1.544742465019226	1
-0.8587050437927246	-4.748090744018555	-1.6323013305664063	0.9292151927947998	-0.9869675040245056	2.0885956287384033	0.34948915243148804	2.2075753211975098	-1.5578757524490356	2.4243364334106445	1
1.2742184400558472	-0.6704505085945129	-0.49723920226097107	-1.0065383911132813	-0.9205772280693054	1.0013290643692017	0.05471167340874672	-1.4796297550201416	4.08103084564209	0.22185231745243073	1
0.6141478419303894	0.9910022616386414	1.349168300628662	-1.3328709602355957	-0.9768014550209045	1.9351381063461304	0.24716144800186157	-1.2086855173110962	1.7967581748962402	-0.0799918845295906	1
-0.8719638586044312	-0.03715285658836365	0.48764997720718384	-0.740575909614563	-0.745665967464447	-1.2163933515548706	-0.21901890635490417	-1.6024903059005737	4.401357173919678	-0.48679646849632263	0
0.8252493143081665	-4.805583477020264	-2.8632137775421143	-2.32582688331604	1.1790010929107666	-0.899366021156311	4.831378936767578	-2.0661699771881104	-2.7746970653533936	2.938786268234253	1
-0.8795949816703796	0.2713336646556854	-1.5026289224624634	2.4067819118499756	0.48443782329559326	-0.7098103165626526	-0.7321231365203857	-0.11008435487747192	1.9167721271514893	0.03336586058139801	1
1.3150461912155151	0.8874846696853638	1.9743478298187256	3.2154624462127686	-0.46991848945617676	-1.517981767654419	-0.12037058174610138	-1.4499627351760864	2.9417166709899902	0.14151892066001892	1
0.10642530769109726	1.3930761814117432	1.2128788232803345	2.9304988384246826	0.29662060737609863	-3.369673252105713	-2.152773857116699	0.7630427479743958	1.6475976705551147	-0.26682278513908386	1
-1.9390528202056885	-1.021119475364685	2.002511739730835	-0.4257787764072418	-0.7886375784873962	-1.9003283977508545	-2.520111560821533	2.213815212249756	4.800624370574951	1.3196499347686768	1
-1.5244848728179932	0.7729814052581787	0.19209103286266327	2.868760347366333	-0.3870869576931	-1.1019606590270996	-1.207456350326538	0.5218819379806519	3.9133942127227783	-0.8818402886390686	1
-0.5073340535163879	0.2534504234790802	0.5534104108810425	1.1751186847686768	1.7555705308914185	-3.056025981903076	-0.4982755184173584	0.7261959314346313	0.9242323637008667	0.3976232707500458	1
0.03763538599014282	2.1221659183502197	-4.026824951171875	-1.6031827926635742	-3.8337972164154053	2.4812450408935547	0.7783442735671997	-0.5979573130607605	0.22319729626178741	-3.501849412918091	0
-0.548209011554718	-0.2705220878124237	0.4037562906742096	0.03537330776453018	0.20437473058700562	1.475605845451355	-2.990060329437256	-1.3794633150100708	1.7265771627426147	-0.9651020765304565	0
0.397568941116333	5.249264717102051	1.0007951259613037	-2.5044424533843994	-0.3195268511772156	0.2795490622520447	-1.119172215461731	1.7896603345870972	1.602825403213501	-2.823293924331665	0
-2.888611078262329	-1.3590803146362305	0.7347919940948486	0.9379329681396484	1.199424147605896	-2.0680694580078125	-2.31512188911438	1.7121191024780273	0.3668922185897827	0.08043593168258667	1
-0.8361997604370117	3.1055808067321777	-2.201190710067749	-0.4836844503879547	0.6604337692260742	-0.5640971064567566	1.9361628293991089	0.4733840823173523	0.6071729063987732	1.8961516618728638	1
-0.738463282585144	1.9849046468734741	-1.8869789838790894	-2.3922436237335205	-6.088601589202881	-1.114220142364502	1.852028727531433	1.1226617097854614	1.4798400402069092	-6.117007255554199	0
-2.362093448638916	-3.7161402702331543	1.7182027101516724	2.052964210510254	-0.017990484833717346	2.221580982208252	-0.6922670602798462	5.469810485839844	-1.3067528009414673	4.440493583679199	1
1.8151112794876099	2.1254615783691406	-0.9914649724960327	2.5742745399475098	-0.3679310977458954	-0.9050715565681458	-0.5538861751556396	-0.6319206357002258	1.6421483755111694	1.1175657510757446	1
1.2307976484298706	-0.37606438994407654	-0.45458826422691345	-0.7025401592254639	1.109056830406189	1.8290138244628906	0.7852098345756531	0.6792700290679932	1.746238350868225	1.111466884613037	1
1.920920491218567	4.428177356719971	1.9492768049240112	-1.9110380411148071	-1.7197953462600708	1.5284830331802368	-1.2274134159088135	1.05733060836792	-0.8236692547798157	-1.9259872436523438	0
0.7667975425720215	1.885023593902588	0.14894326031208038	1.3948373794555664	-0.9733877778053284	-3.868483304977417	1.2194892168045044	-1.8748232126235962	1.9201719760894775	-2.638151168823242	0
0.1727663278579712	1.6940679550170898	1.4316661357879639	2.2088308334350586	-0.19597122073173523	0.39251962304115295	-2.0583126544952393	3.205601930618286	1.3651167154312134	3.2050764560699463	1
0.01690170168876648	1.3735688924789429	-1.985503911972046	0.5254809856414795	0.2034105360507965	2.5112662315368652	-2.728480577468872	-0.1515592336654663	2.5903024673461914	-1.1876221895217896	0
-0.8874947428703308	0.4382278025150299	-1.519670844078064	2.7815284729003906	-1.144295573234558	0.9870514869689941	0.7396584749221802	1.7285460233688354	2.891029119491577	1.2239301204681396	1
1.319017767906189	4.154128551483154	0.2069171965122223	-3.237450361251831	-2.4779224395751953	2.957084894180298	-1.9583244323730469	-0.6953188180923462	1.5736167430877686	-1.488755702972412	0
0.8259057402610779	0.4053443968296051	-3.655972957611084	-1.6587659120559692	-1.3839167356491089	2.2279610633850098	1.7483159303665161	-1.8175183534622192	0.3659895658493042	1.407049298286438	1
0.7007149457931519	5.154036521911621	3.4954049587249756	-1.1501787900924683	-3.032280683517456	3.7384562492370605	-3.013331651687622	0.8891214728355408	1.2039637565612793	-0.407978892326355	0
-0.7136585116386414	-0.02235511690378189	2.0022103786468506	1.4253854751586914	2.3798537254333496	1.4288603067398071	-1.869825839996338	1.9041258096694946	1.9909719228744507	1.3400074243545532	1
1.0897855758666992	1.9405425786972046	-0.8205836415290833	0.43895596265792847	-0.8490934371948242	3.908982515335083	-1.3570964336395264	1.7077720165252686	2.596367359161377	-0.8566749691963196	0
2.1864094734191895	-0.6843711137771606	-1.0342921018600464	-0.6300420761108398	2.4037833213806152	0.29710519313812256	2.881704568862915	-2.1154873371124268	2.165677785873413	2.6103017330169678	1
-0.6323341131210327	0.15953058004379272	0.39846381545066833	2.7216272354125977	-0.9425411224365234	-0.7018822431564331	0.522167444229126	0.11748404055833817	1.7338063716888428	0.39852502942085266	1
0.5864723920822144	4.1442718505859375	3.1794819831848145	-2.3650622367858887	0.6399275064468384	-3.4598450660705566	-1.1973329782485962	0.9709585905075073	0.2777821123600006	-3.342581033706665	1
-1.303727149963379	3.8049659729003906	-6.112886428833008	-3.076406955718994	-3.4296927452087402	0.8122639656066895	-0.655692458152771	0.013642985373735428	-2.0892069339752197	-4.833902835845947	0
-1.621669054031372	-1.5509185791015625	1.3826417922973633	2.633542060852051	1.5867843627929688	-1.5341674089431763	-1.326454520225525	1.8650760650634766	0.4415000081062317	1.7996461391448975	1
-4.7055559158325195	-2.4423491954803467	-1.402070164680481	-2.8474929332733154	3.0173912048339844	-0.007577365264296532	-1.541778326034546	1.3194383382797241	-4.58803653717041	3.309823989868164	1
1.0211125612258911	0.604308545589447	-1.5817465782165527	0.5402604341506958	-0.8475254774093628	1.2392176389694214	0.3037586510181427	1.1593338251113892	2.960522174835205	-0.002246469259262085	0
0.07735305279493332	1.8675580024719238	-2.158074378967285	-3.787635564804077	-4.60168981552124	2.958997964859009	-1.921910047531128	2.7424685955047607	-0.16782650351524353	-2.980414867401123	0
-3.4625701904296875	-3.2611680030822754	-1.2207400798797607	-0.6057450771331787	3.6467692852020264	-1.5456990003585815	2.1044981479644775	0.560333251953125	0.39471742510795593	2.8347370624542236	1
1.6092169284820557	4.54176139831543	1.432334303855896	-1.77830171585083	0.8941943049430847	0.16797196865081787	-1.0167161226272583	0.840530276298523	1.1664961576461792	-2.008080005645752	0
0.7943732142448425	1.4518978595733643	2.7150251865386963	0.2325792759656906	0.2682443857192993	0.6330342292785645	-2.0661723613739014	1.4879531860351563	2.8500051498413086	0.24541042745113373	1
-0.15528680384159088	1.8351287841796875	1.0821564197540283	-0.6094416379928589	0.5878941416740417	-2.435793399810791	-1.0027674436569214	0.4581966996192932	-0.5447479486465454	0.9866101741790771	1
-2.9127559661865234	-1.0692919492721558	-0.5616199374198914	2.753817558288574	0.526470422744751	-1.4363832473754883	-1.103883147239685	1.9146522283554077	2.4084744453430176	-0.23880916833877563	1
-0.39151686429977417	0.7133593559265137	0.35640424489974976	1.641371250152588	0.20421791076660156	0.15302348136901855	1.1024280786514282	0.05340868979692459	2.6897542476654053	2.66062331199646	1
1.387080192565918	0.7713921070098877	1.467525601387024	1.5409507751464844	-0.45454198122024536	1.4829245805740356	-1.1570489406585693	-0.016556844115257263	0.5763229727745056	0.443561851978302	1
-0.8087161779403687	2.3259050846099854	2.392317295074463	0.511681318283081	-1.229634165763855	-0.897439181804657	-1.578670620918274	1.14801824092865	1.4816111326217651	-0.40454885363578796	1
-3.3582277297973633	-1.689966082572937	-1.0337731838226318	-1.6391042470932007	-0.7952303290367126	4.716678142547607	-7.180668354034424	-3.689509153366089	-0.5644639730453491	-0.671858012676239	0
-2.8307666778564453	-2.1178133487701416	-3.2837436199188232	-0.4564453065395355	-0.06230590492486954	0.9156734347343445	1.3775932788848877	0.8403224349021912	-0.14225459098815918	0.054354771971702576	1
3.7388358116149902	-1.289268136024475	-1.2213712930679321	2.287540912628174	0.6161516904830933	-2.6699905395507813	0.922781229019165	-1.4128719568252563	1.1751466989517212	-1.2873730659484863	1
-3.3992292881011963	1.8206483125686646	1.5986087322235107	-4.906527519226074	2.8055243492126465	-3.2805867195129395	-0.5812398195266724	-6.257943630218506	-4.406479835510254	-5.49807071685791	0
-1.0856462717056274	-2.2233269214630127	-2.353248357772827	-0.5931546688079834	0.6335784792900085	0.9680923223495483	-0.5598440766334534	-0.02517656236886978	1.3221681118011475	-1.6208834648132324	1
0.1723296344280243	-1.4554271697998047	0.24560503661632538	-0.07442368566989899	0.14768612384796143	-0.16507694125175476	2.3693478107452393	-2.8042783737182617	2.6936511993408203	-0.5994057655334473	1
0.6671336889266968	2.2015602588653564	-2.2081689834594727	-1.6208444833755493	-3.2966063022613525	-0.9602397680282593	0.4376850426197052	-4.146675109863281	-1.7572566270828247	-4.356290817260742	0
-0.17537391185760498	-2.2438557147979736	-1.1145706176757813	2.021186113357544	1.086012601852417	-2.2892072200775146	0.08271671831607819	-0.2562480568885803	-0.6833317875862122	-0.4908755421638489	1
0.7875544428825378	1.5476839542388916	0.028681108728051186	-2.9955644607543945	-2.814629077911377	0.6993780136108398	-0.9769607186317444	-3.809238910675049	-0.6991395354270935	-2.3472671508789063	1
-2.701328992843628	-4.377344608306885	-2.264417886734009	-1.8913534879684448	-2.7061243057250977	0.46774333715438843	1.49147367477417	-4.428245544433594	1.2690529823303223	-9.270440101623535	0
0.25935107469558716	-1.594056487083435	-0.08757902681827545	0.9700808525085449	1.0313563346862793	0.855319082736969	-0.2371521145105362	3.210131883621216	0.035273585468530655	2.698636293411255	1
-2.598339557647705	-1.7324925661087036	-0.7324826717376709	1.2927254438400269	-0.2617722153663635	-0.9214329123497009	1.16652250289917	-1.3269197940826416	1.5094916820526123	-2.172825813293457	0
-1.388622522354126	-1.1089435815811157	1.753652572631836	1.041131615638733	3.3486251831054688	-1.956775188446045	-1.4645850658416748	1.8372095823287964	0.1757926195859909	-0.33857277035713196	1
-0.1770213544368744	0.3924277126789093	-1.783512830734253	-0.5324114561080933	-1.9895286560058594	-0.1035013347864151	1.2967625856399536	-0.9202286005020142	0.9764755964279175	-1.584965467453003	0
